date,open,high,low,close,volume
2025-12-17,2073.0,2160.0,2071.0,2080.0,8813.0
2025-12-18,2130.0,2160.0,1962.0,1978.0,11054.0
2025-12-19,2000.0,2000.0,1978.0,1984.0,3880.0
2025-12-22,2025.0,2025.0,2004.0,2015.0,7710.0
2025-12-23,2020.0,2130.0,2013.0,2060.0,6230.0
2025-12-24,2060.0,2100.0,2060.0,2098.0,1380.0
2025-12-25,2108.0,2290.0,2026.0,2095.0,1831.0
2025-12-26,2144.0,2144.0,2006.0,2090.0,1992.0
2025-12-29,2135.0,2135.0,2021.0,2027.0,3933.0
2025-12-30,2027.0,2027.0,2017.0,2022.0,5661.0
2026-01-05,2070.0,2070.0,2035.0,2042.0,6678.0
2026-01-06,2142.0,2142.0,2059.0,2067.0,9802.0
2026-01-07,2090.0,2099.0,2052.0,2061.0,23608.0
2026-01-08,2075.0,2143.0,2063.0,2067.0,8377.0
2026-01-09,2085.0,2086.0,2069.0,2086.0,9590.0
2026-01-13,2125.0,2130.0,2105.0,2130.0,5757.0
2026-01-14,2179.0,2179.0,2113.0,2128.0,6177.0
2026-01-15,2125.0,2147.0,2099.0,2112.0,2900.0
2026-01-16,2113.0,2123.0,2095.0,2100.0,4288.0
2026-01-19,2115.0,2115.0,2053.0,2066.0,12995.0
2026-01-20,2073.0,2073.0,2064.0,2069.0,22607.0
2026-01-21,2069.0,2069.0,2053.0,2065.0,3574.0
2026-01-22,2083.0,2090.0,2072.0,2082.0,5138.0
2026-01-23,2089.0,2100.0,2079.0,2089.0,1035.0
2026-01-26,2080.0,2080.0,2035.0,2051.0,11408.0
2026-01-27,2053.0,2071.0,2050.0,2071.0,10429.0
2026-01-28,2065.0,2065.0,2049.0,2061.0,6974.0
2026-01-29,2061.0,2069.0,2038.0,2067.0,3176.0
2026-01-30,2080.0,2080.0,2006.0,2046.0,2251.0
2026-02-02,2045.0,2045.0,2007.0,2025.0,843.0
2026-02-03,2052.0,2068.0,2003.0,2054.0,1768.0
2026-02-04,2071.0,2079.0,2031.0,2053.0,574.0
2026-02-05,2050.0,2054.0,2039.0,2043.0,587.0
2026-02-06,2018.0,2049.0,2005.0,2049.0,827.0
2026-02-09,2050.0,2070.0,2050.0,2058.0,2592.0
2026-02-10,2082.0,2089.0,2071.0,2077.0,6640.0
2026-02-12,2035.0,2079.0,2025.0,2045.0,1490.0
2026-02-13,2010.0,2049.0,2010.0,2026.0,1933.0
2026-02-16,2035.0,2063.0,2026.0,2038.0,7460.0
2026-02-17,2038.0,2038.0,2010.0,2014.0,928.0
2026-02-18,2045.0,2045.0,2020.0,2044.0,443.0
2026-02-19,2079.0,2079.0,2064.0,2073.0,511.0
2026-02-20,2070.0,2070.0,2050.0,2057.0,816.0
2026-02-24,2051.0,2051.0,2006.0,2051.0,684.0
2026-02-25,2063.0,2075.0,2035.0,2064.0,429.0
2026-02-26,2098.0,2099.0,2064.0,2080.0,202.0
2026-02-27,2080.0,2099.0,2030.0,2081.0,946.0
2026-03-02,2074.0,2080.0,2050.0,2056.0,1196.0
2026-03-03,2056.0,2075.0,2006.0,2006.0,8968.0
2026-03-04,2000.0,2014.0,1923.0,1923.0,3015.0
2026-03-05,2015.0,2015.0,1993.0,1997.0,835.0
2026-03-06,2025.0,2025.0,1950.0,1974.0,1208.0
2026-03-09,1958.0,1958.0,1861.0,1903.0,7998.0
2026-03-10,1953.0,1963.0,1924.0,1957.0,3525.0
2026-03-11,1971.0,1989.0,1971.0,1976.0,751.0
2026-03-12,1959.0,1959.0,1910.0,1927.0,30051.0
2026-03-13,1927.0,1954.0,1924.0,1931.0,11404.0
2026-03-16,1925.0,1925.0,1913.0,1923.0,1379.0
2026-03-17,1963.0,1963.0,1919.0,1936.0,657.0
2026-03-18,1969.0,1969.0,1950.0,1969.0,828.0
2026-03-19,1934.0,1934.0,1890.0,1907.0,1969.0
2026-03-23,1834.0,1843.0,1820.0,1826.0,2013.0
2026-03-24,1886.0,1886.0,1849.0,1855.0,1651.0
2026-03-25,1870.0,1909.0,1870.0,1896.0,1305.0
2026-03-26,1902.0,1902.0,1885.0,1888.0,167.0
2026-03-27,1889.0,1889.0,1859.0,1885.0,872.0
2026-03-30,1815.0,1839.0,1803.0,1838.0,3239.0
2026-03-31,1842.0,1878.0,1830.0,1868.0,2203.0
2026-04-01,1900.0,1915.0,1888.0,1915.0,5500.0
2026-04-02,1940.0,1953.0,1877.0,1890.0,4047.0
2026-04-03,1929.0,1939.0,1901.0,1903.0,164.0
2026-04-06,1912.0,1924.0,1912.0,1922.0,269.0
2026-04-07,1949.0,1949.0,1916.0,1920.0,155.0
2026-04-08,1972.0,2005.0,1968.0,2004.0,1207.0
