date,open,high,low,close,volume
2025-12-18,980.0,1004.0,971.0,1004.0,17577.0
2025-12-19,1004.0,1007.0,990.0,1000.0,787.0
2025-12-22,1000.0,1000.0,979.0,980.0,1904.0
2025-12-23,1010.0,1010.0,981.0,981.0,957.0
2025-12-24,1000.0,1000.0,984.0,984.0,101.0
2025-12-25,983.0,999.0,972.0,999.0,2404.0
2025-12-26,1003.0,1003.0,983.0,983.0,862.0
2025-12-29,983.0,1016.0,983.0,1000.0,861.0
2025-12-30,1000.0,1011.0,999.0,1006.0,338.0
2026-01-05,1010.0,1010.0,999.0,1000.0,6834.0
2026-01-06,1001.0,1001.0,996.0,996.0,552.0
2026-01-07,1010.0,1010.0,1000.0,1010.0,198.0
2026-01-08,1010.0,1012.0,997.0,1000.0,717.0
2026-01-09,1000.0,1009.0,1000.0,1009.0,5300.0
2026-01-13,1002.0,1010.0,1002.0,1010.0,41.0
2026-01-14,1010.0,1010.0,995.0,997.0,151.0
2026-01-15,1009.0,1019.0,994.0,997.0,2176.0
2026-01-16,997.0,1000.0,997.0,1000.0,205.0
2026-01-19,1007.0,1014.0,1007.0,1014.0,355.0
2026-01-20,1010.0,1010.0,989.0,989.0,1017.0
2026-01-21,989.0,989.0,969.0,969.0,1246.0
2026-01-22,984.0,989.0,976.0,985.0,434.0
2026-01-23,977.0,990.0,962.0,983.0,1318.0
2026-01-26,990.0,990.0,955.0,969.0,855.0
2026-01-27,969.0,969.0,966.0,966.0,59.0
2026-01-28,951.0,968.0,949.0,953.0,673.0
2026-01-29,953.0,960.0,950.0,952.0,186.0
2026-01-30,953.0,966.0,953.0,958.0,21.0
2026-02-02,988.0,988.0,965.0,965.0,640.0
2026-02-03,965.0,975.0,961.0,975.0,501.0
2026-02-04,975.0,975.0,950.0,970.0,662.0
2026-02-05,973.0,973.0,965.0,965.0,44.0
2026-02-06,974.0,974.0,965.0,965.0,4.0
2026-02-09,982.0,982.0,955.0,965.0,493.0
2026-02-10,969.0,969.0,960.0,960.0,351.0
2026-02-12,1005.0,1005.0,969.0,973.0,1222.0
2026-02-13,1000.0,1000.0,951.0,951.0,790.0
2026-02-16,970.0,970.0,964.0,970.0,107.0
2026-02-17,969.0,969.0,969.0,969.0,35.0
2026-02-18,969.0,969.0,968.0,969.0,103.0
2026-02-19,968.0,968.0,965.0,967.0,19.0
2026-02-20,967.0,967.0,966.0,966.0,24.0
2026-02-24,966.0,966.0,962.0,962.0,30.0
2026-02-25,966.0,966.0,954.0,966.0,117.0
2026-02-26,966.0,972.0,963.0,969.0,691.0
2026-02-27,970.0,975.0,956.0,975.0,67.0
2026-03-02,984.0,984.0,960.0,960.0,22.0
2026-03-03,960.0,960.0,960.0,960.0,40.0
2026-03-04,980.0,980.0,950.0,950.0,719.0
2026-03-05,953.0,967.0,942.0,967.0,134.0
2026-03-06,965.0,967.0,948.0,948.0,212.0
2026-03-09,948.0,960.0,943.0,960.0,824.0
2026-03-10,965.0,966.0,960.0,960.0,11.0
2026-03-11,963.0,969.0,963.0,969.0,21.0
2026-03-12,970.0,970.0,956.0,956.0,29.0
2026-03-13,951.0,951.0,942.0,942.0,138.0
2026-03-16,940.0,955.0,940.0,954.0,316.0
2026-03-17,953.0,954.0,952.0,953.0,19.0
2026-03-18,973.0,974.0,965.0,965.0,11.0
2026-03-19,965.0,972.0,965.0,970.0,21.0
2026-03-23,975.0,975.0,938.0,938.0,1332.0
2026-03-24,951.0,959.0,947.0,959.0,26.0
2026-03-25,955.0,955.0,952.0,952.0,12.0
2026-03-26,952.0,953.0,941.0,952.0,39.0
2026-03-27,949.0,949.0,934.0,934.0,1076.0
2026-03-30,945.0,945.0,938.0,938.0,11.0
2026-03-31,940.0,940.0,938.0,938.0,8.0
2026-04-01,943.0,943.0,943.0,943.0,2.0
2026-04-02,943.0,943.0,943.0,943.0,3.0
2026-04-03,940.0,943.0,938.0,938.0,83.0
2026-04-06,953.0,960.0,950.0,950.0,8.0
2026-04-07,940.0,944.0,932.0,944.0,37.0
2026-04-08,949.0,949.0,946.0,946.0,4.0
